n,time(seconds)
8917000,0.137514
8918000,0.137522
8919000,0.137531
8920000,0.137541
8921000,0.137551
8922000,0.137561
8923000,0.13757
8924000,0.13758
8925000,0.13759
8926000,0.1376
8927000,0.137609
8928000,0.137619
8929000,0.137628
8930000,0.137638
8931000,0.137648
8932000,0.137657
8933000,0.137667
8934000,0.137676
8935000,0.137686
8936000,0.137696
8937000,0.137705
8938000,0.137768
8939000,0.137778
8940000,0.137788
8941000,0.137798
8942000,0.137807
8943000,0.137817
8944000,0.137827
8945000,0.137836
8946000,0.137846
8947000,0.137855
8948000,0.137865
8949000,0.137875
8950000,0.137884
8951000,0.137894
8952000,0.137904
8953000,0.137913
8954000,0.137923
8955000,0.137932
8956000,0.137942
8957000,0.137951
8958000,0.137961
8959000,0.137971
8960000,0.13798
8961000,0.137988
8962000,0.137997
8963000,0.138007
8964000,0.138016
8965000,0.138026
8966000,0.138035
8967000,0.138045
8968000,0.138055
8969000,0.138064
8970000,0.138074
8971000,0.138084
8972000,0.138094
8973000,0.138103
8974000,0.138113
8975000,0.138123
8976000,0.138132
8977000,0.138142
8978000,0.138152
8979000,0.138163
8980000,0.138172
8981000,0.138182
8982000,0.138191
8983000,0.138201
8984000,0.138211
8985000,0.138221
8986000,0.13823
8987000,0.13824
8988000,0.13825
8989000,0.138262
8990000,0.138272
8991000,0.138284
8992000,0.138294
8993000,0.138305
8994000,0.138315
8995000,0.138325
8996000,0.138334
8997000,0.138344
8998000,0.138353
8999000,0.138363
9000000,0.138374
9001000,0.138383
9002000,0.138394
9003000,0.138401
9004000,0.138411
9005000,0.138421
9006000,0.13843
9007000,0.13844
9008000,0.13845
9009000,0.138459
9010000,0.138469
9011000,0.138479
9012000,0.138489
9013000,0.138499
9014000,0.138508
9015000,0.138518
9016000,0.138527
9017000,0.138537
9018000,0.138547
9019000,0.138556
9020000,0.138566
9021000,0.138576
9022000,0.138585
9023000,0.138595
9024000,0.138605
9025000,0.138614
9026000,0.138624
9027000,0.138633
9028000,0.138643
9029000,0.138653
9030000,0.138662
9031000,0.138672
9032000,0.138682
9033000,0.138691
9034000,0.138701
9035000,0.13871
9036000,0.13872
9037000,0.13873
9038000,0.138739
9039000,0.138749
9040000,0.138759
9041000,0.138768
9042000,0.138778
9043000,0.138788
9044000,0.138797
9045000,0.138807
9046000,0.138815
9047000,0.138824
9048000,0.138834
9049000,0.138844
9050000,0.138853
9051000,0.138863
9052000,0.138873
9053000,0.138882
9054000,0.138892
9055000,0.138902
9056000,0.138912
9057000,0.138922
9058000,0.138932
9059000,0.138941
9060000,0.138951
9061000,0.138961
9062000,0.13897
9063000,0.13898
9064000,0.13899
9065000,0.138999
9066000,0.139009
9067000,0.139019
9068000,0.139028
9069000,0.139038
9070000,0.139047
9071000,0.139057
9072000,0.139067
9073000,0.139077
9074000,0.139086
9075000,0.139096
9076000,0.139105
9077000,0.139117
9078000,0.139127
9079000,0.139136
9080000,0.139147
9081000,0.139156
9082000,0.139166
9083000,0.139175
9084000,0.139185
9085000,0.139195
9086000,0.139205
9087000,0.139216
9088000,0.139226
9089000,0.139234
9090000,0.139243
9091000,0.139253
9092000,0.139262
9093000,0.139272
9094000,0.139282
9095000,0.139291
9096000,0.139301
9097000,0.13931
9098000,0.13932
9099000,0.13933
9100000,0.139339
9101000,0.139349
9102000,0.139359
9103000,0.139369
9104000,0.139379
9105000,0.139388
9106000,0.139398
9107000,0.139408
9108000,0.139418
9109000,0.139428
9110000,0.139437
9111000,0.139447
9112000,0.139457
9113000,0.139466
9114000,0.139476
9115000,0.139485
9116000,0.139495
9117000,0.139505
9118000,0.139514
9119000,0.139524
9120000,0.139533
9121000,0.139543
9122000,0.139553
9123000,0.139562
9124000,0.139572
9125000,0.139582
9126000,0.139592
9127000,0.139601
9128000,0.139611
9129000,0.13962
9130000,0.13963
9131000,0.139637
9132000,0.139647
9133000,0.139657
9134000,0.139667
9135000,0.139677
9136000,0.139686
9137000,0.139696
9138000,0.139705
9139000,0.139715
9140000,0.139725
9141000,0.139734
9142000,0.139744
9143000,0.139754
9144000,0.139763
9145000,0.139773
9146000,0.139782
9147000,0.139792
9148000,0.139801
9149000,0.139811
9150000,0.139821
9151000,0.13983
9152000,0.13984
9153000,0.139849
9154000,0.139859
9155000,0.139869
9156000,0.139878
9157000,0.139888
9158000,0.139897
9159000,0.139907
9160000,0.139916
9161000,0.139926
9162000,0.139935
9163000,0.139945
9164000,0.139955
9165000,0.139964
9166000,0.139974
9167000,0.139983
9168000,0.139993
9169000,0.140002
9170000,0.140012
9171000,0.140021
9172000,0.140031
9173000,0.140041
9174000,0.140048
9175000,0.140058
9176000,0.140067
9177000,0.140077
9178000,0.140087
9179000,0.140096
9180000,0.140106
9181000,0.140115
9182000,0.140125
9183000,0.140135
9184000,0.140144
9185000,0.140154
9186000,0.140163
9187000,0.140173
9188000,0.140183
9189000,0.140192
9190000,0.140202
9191000,0.140211
9192000,0.140221
9193000,0.14023
9194000,0.14024
9195000,0.140249
9196000,0.140259
9197000,0.140269
9198000,0.140278
9199000,0.140288
9200000,0.140297
9201000,0.140307
9202000,0.140317
9203000,0.140326
9204000,0.140336
9205000,0.140345
9206000,0.140355
9207000,0.140365
9208000,0.140375
9209000,0.140385
9210000,0.140394
9211000,0.140404
9212000,0.140414
9213000,0.140424
9214000,0.140433
9215000,0.140443
9216000,0.140453
9217000,0.14046
9218000,0.14047
9219000,0.140479
9220000,0.140489
9221000,0.1405
9222000,0.14051
9223000,0.140519
9224000,0.140529
9225000,0.140539
9226000,0.140548
9227000,0.140558
9228000,0.140567
9229000,0.140577
9230000,0.140586
9231000,0.140596
9232000,0.140606
9233000,0.140615
9234000,0.140625
9235000,0.140634
9236000,0.140644
9237000,0.140654
9238000,0.140663
9239000,0.140673
9240000,0.140682
9241000,0.140692
9242000,0.140702
9243000,0.140711
9244000,0.140721
9245000,0.140731
9246000,0.14074
9247000,0.14075
9248000,0.14076
9249000,0.140769
9250000,0.140779
9251000,0.140788
9252000,0.140798
9253000,0.140807
9254000,0.140817
9255000,0.140827
9256000,0.140836
9257000,0.140846
9258000,0.140856
9259000,0.140863
9260000,0.140872
9261000,0.140882
9262000,0.140892
9263000,0.140901
9264000,0.140911
9265000,0.14092
9266000,0.14093
9267000,0.14094
9268000,0.14095
9269000,0.140959
9270000,0.140969
9271000,0.140979
9272000,0.140988
9273000,0.140998
9274000,0.141008
9275000,0.141017
9276000,0.141027
9277000,0.141037
9278000,0.141046
9279000,0.141056
9280000,0.141066
9281000,0.141075
9282000,0.141085
9283000,0.141094
9284000,0.141104
9285000,0.141114
9286000,0.141123
9287000,0.141133
9288000,0.141142
9289000,0.141152
9290000,0.141162
9291000,0.141171
9292000,0.141181
9293000,0.14119
9294000,0.1412
9295000,0.14121
9296000,0.141219
9297000,0.141229
9298000,0.141238
9299000,0.141248
9300000,0.141258
9301000,0.141267
9302000,0.141275
9303000,0.141284
9304000,0.141294
9305000,0.141303
9306000,0.141314
9307000,0.141323
9308000,0.141333
9309000,0.141343
9310000,0.141352
9311000,0.141362
9312000,0.141373
9313000,0.141382
9314000,0.141392
9315000,0.141402
9316000,0.141411
9317000,0.141421
9318000,0.14143
9319000,0.14144
9320000,0.14145
9321000,0.141459
9322000,0.141469
9323000,0.141478
9324000,0.141488
9325000,0.141498
9326000,0.141507
9327000,0.141517
9328000,0.141527
9329000,0.141536
9330000,0.141546
9331000,0.141556
9332000,0.141565
9333000,0.141575
9334000,0.141585
9335000,0.141594
9336000,0.141604
9337000,0.141614
9338000,0.141623
9339000,0.141633
9340000,0.141643
9341000,0.141652
9342000,0.141662
9343000,0.141671
9344000,0.141681
9345000,0.141688
9346000,0.141698
9347000,0.141707
9348000,0.141717
9349000,0.141727
9350000,0.141736
9351000,0.141746
9352000,0.141756
9353000,0.141765
9354000,0.141775
9355000,0.141784
9356000,0.141794
9357000,0.141803
9358000,0.141813
9359000,0.141823
9360000,0.141832
9361000,0.141842
9362000,0.141852
9363000,0.141862
9364000,0.141871
9365000,0.141881
9366000,0.141891
9367000,0.1419
9368000,0.14191
9369000,0.141919
9370000,0.141929
9371000,0.141939
9372000,0.141948
9373000,0.141958
9374000,0.141968
9375000,0.141977
9376000,0.141987
9377000,0.141997
9378000,0.142006
9379000,0.142016
9380000,0.142025
9381000,0.142035
9382000,0.142045
9383000,0.142054
9384000,0.142064
9385000,0.142074
9386000,0.142083
9387000,0.142091
9388000,0.1421
9389000,0.14211
9390000,0.14212
9391000,0.14213
9392000,0.142139
9393000,0.142149
9394000,0.142159
9395000,0.142169
9396000,0.142178
9397000,0.142188
9398000,0.142197
9399000,0.142207
9400000,0.142217
9401000,0.142228
9402000,0.142238
9403000,0.14225
9404000,0.14226
9405000,0.14227
9406000,0.142279
9407000,0.142289
9408000,0.142299
9409000,0.142308
9410000,0.142318
9411000,0.142327
9412000,0.142337
9413000,0.142346
9414000,0.142356
9415000,0.142366
9416000,0.142376
9417000,0.142386
9418000,0.142395
9419000,0.142405
9420000,0.142415
9421000,0.142425
9422000,0.142434
9423000,0.142444
9424000,0.142454
9425000,0.142463
9426000,0.142473
9427000,0.142482
9428000,0.142492
9429000,0.142502
9430000,0.142509
9431000,0.142519
9432000,0.142528
9433000,0.142538
9434000,0.142547
9435000,0.142557
9436000,0.142567
9437000,0.142576
9438000,0.142586
9439000,0.142595
9440000,0.142605
9441000,0.142615
9442000,0.142624
9443000,0.142634
9444000,0.142643
9445000,0.142653
9446000,0.142662
9447000,0.142672
9448000,0.142682
9449000,0.142691
9450000,0.142701
9451000,0.14271
9452000,0.14272
9453000,0.14273
9454000,0.142739
9455000,0.142749
9456000,0.142758
9457000,0.142768
9458000,0.142778
9459000,0.142787
9460000,0.142797
9461000,0.142806
9462000,0.142816
9463000,0.142826
9464000,0.142836
9465000,0.142846
9466000,0.142856
9467000,0.142865
9468000,0.142875
9469000,0.142884
9470000,0.142894
9471000,0.142904
9472000,0.142913
9473000,0.142921
9474000,0.14293
9475000,0.14294
9476000,0.14295
9477000,0.142959
9478000,0.142969
9479000,0.142979
9480000,0.142988
9481000,0.142998
9482000,0.143007
9483000,0.143017
9484000,0.143026
9485000,0.143036
9486000,0.143045
9487000,0.143055
9488000,0.143065
9489000,0.143074
9490000,0.143084
9491000,0.143094
9492000,0.143104
9493000,0.143113
9494000,0.143123
9495000,0.143133
9496000,0.143143
9497000,0.143153
9498000,0.143162
9499000,0.143172
9500000,0.143182
9501000,0.143191
9502000,0.143201
9503000,0.143211
9504000,0.143221
9505000,0.143231
9506000,0.14324
9507000,0.14325
9508000,0.14326
9509000,0.14327
9510000,0.143279
9511000,0.143289
9512000,0.143299
9513000,0.143309
9514000,0.143319
9515000,0.143327
9516000,0.143336
9517000,0.143346
9518000,0.143356
9519000,0.143366
9520000,0.143376
9521000,0.143387
9522000,0.143396
9523000,0.143407
9524000,0.143417
9525000,0.143427
9526000,0.143436
9527000,0.143446
9528000,0.143456
9529000,0.143465
9530000,0.143475
9531000,0.143484
9532000,0.143494
9533000,0.143504
9534000,0.143513
9535000,0.143523
9536000,0.143532
9537000,0.143542
9538000,0.143551
9539000,0.143561
9540000,0.14357
9541000,0.14358
9542000,0.14359
9543000,0.143599
9544000,0.143609
9545000,0.143619
9546000,0.143628
9547000,0.143638
9548000,0.143648
9549000,0.143657
9550000,0.143667
9551000,0.143676
9552000,0.143686
9553000,0.143696
9554000,0.143705
9555000,0.143715
9556000,0.143724
9557000,0.143734
9558000,0.143741
9559000,0.143751
9560000,0.143761
9561000,0.14377
9562000,0.14378
9563000,0.14379
9564000,0.143799
9565000,0.143809
9566000,0.143818
9567000,0.143828
9568000,0.143838
9569000,0.143847
9570000,0.143857
9571000,0.143867
9572000,0.143876
9573000,0.143886
9574000,0.143896
9575000,0.143905
9576000,0.143915
9577000,0.143925
9578000,0.143934
9579000,0.143944
9580000,0.143954
9581000,0.143963
9582000,0.143973
9583000,0.143982
9584000,0.143992
9585000,0.144002
9586000,0.144011
9587000,0.144021
9588000,0.14403
9589000,0.14404
9590000,0.14405
9591000,0.144059
9592000,0.144069
9593000,0.144078
9594000,0.144088
9595000,0.144098
9596000,0.144107
9597000,0.144117
9598000,0.144126
9599000,0.144136
9600000,0.144146
9601000,0.144153
9602000,0.144164
9603000,0.144174
9604000,0.144184
9605000,0.144193
9606000,0.144203
9607000,0.144213
9608000,0.144223
9609000,0.144232
9610000,0.144242
9611000,0.144252
9612000,0.144261
9613000,0.144271
9614000,0.144281
9615000,0.14429
9616000,0.1443
9617000,0.14431
9618000,0.144319
9619000,0.144329
9620000,0.144339
9621000,0.144348
9622000,0.144358
9623000,0.144368
9624000,0.144379
9625000,0.144389
9626000,0.144399
9627000,0.144409
9628000,0.144419
9629000,0.144429
9630000,0.144438
9631000,0.144448
9632000,0.144457
9633000,0.144467
9634000,0.144477
9635000,0.144486
9636000,0.144496
9637000,0.144505
9638000,0.144515
9639000,0.144525
9640000,0.144534
9641000,0.144544
9642000,0.144554
9643000,0.144561
9644000,0.144571
9645000,0.144581
9646000,0.14459
9647000,0.1446
9648000,0.14461
9649000,0.144619
9650000,0.144629
9651000,0.144639
9652000,0.144648
9653000,0.144658
9654000,0.144668
9655000,0.144677
9656000,0.144687
9657000,0.144697
9658000,0.144706
9659000,0.144716
9660000,0.144726
9661000,0.144736
9662000,0.144745
9663000,0.144755
9664000,0.144765
9665000,0.144775
9666000,0.144784
9667000,0.144794
9668000,0.144803
9669000,0.144813
9670000,0.144822
9671000,0.144832
9672000,0.144842
9673000,0.144852
9674000,0.144861
9675000,0.144871
9676000,0.14488
9677000,0.14489
9678000,0.1449
9679000,0.144909
9680000,0.144919
9681000,0.144928
9682000,0.144938
9683000,0.144948
9684000,0.144957
9685000,0.144967
9686000,0.144974
9687000,0.144984
9688000,0.144993
9689000,0.145003
9690000,0.145012
9691000,0.145022
9692000,0.145031
9693000,0.145041
9694000,0.145051
9695000,0.14506
9696000,0.14507
9697000,0.14508
9698000,0.145089
9699000,0.145099
9700000,0.145109
9701000,0.145118
9702000,0.145128
9703000,0.145137
9704000,0.145147
9705000,0.145156
9706000,0.145167
9707000,0.145177
9708000,0.145187
9709000,0.145197
9710000,0.145207
9711000,0.145216
9712000,0.145226
9713000,0.145235
9714000,0.145245
9715000,0.145255
9716000,0.145264
9717000,0.145274
9718000,0.145283
9719000,0.145293
9720000,0.145302
9721000,0.145312
9722000,0.145322
9723000,0.145332
9724000,0.145341
9725000,0.145351
9726000,0.145361
9727000,0.145371
9728000,0.145383
9729000,0.145393
9730000,0.145406
9731000,0.145417
9732000,0.145426
9733000,0.145436
9734000,0.145447
9735000,0.145456
9736000,0.145466
9737000,0.145476
9738000,0.145485
9739000,0.145495
9740000,0.145505
9741000,0.145514
9742000,0.145524
9743000,0.145534
9744000,0.145543
9745000,0.145553
9746000,0.145563
9747000,0.145573
9748000,0.145582
9749000,0.145592
9750000,0.145602
9751000,0.145611
9752000,0.145621
9753000,0.145631
9754000,0.14564
9755000,0.14565
9756000,0.145659
9757000,0.145669
9758000,0.145679
9759000,0.145688
9760000,0.145698
9761000,0.145708
9762000,0.145717
9763000,0.145727
9764000,0.145737
9765000,0.145747
9766000,0.145756
9767000,0.145766
9768000,0.145776
9769000,0.145785
9770000,0.145795
9771000,0.145802
9772000,0.145812
9773000,0.145822
9774000,0.145832
9775000,0.145841
9776000,0.145851
9777000,0.145861
9778000,0.14587
9779000,0.145882
9780000,0.145892
9781000,0.145901
9782000,0.145911
9783000,0.145921
9784000,0.14593
9785000,0.14594
9786000,0.14595
9787000,0.145959
9788000,0.145969
9789000,0.145979
9790000,0.145989
9791000,0.145999
9792000,0.146009
9793000,0.146018
9794000,0.146028
9795000,0.146038
9796000,0.146048
9797000,0.146058
9798000,0.146067
9799000,0.146077
9800000,0.146087
9801000,0.146097
9802000,0.146106
9803000,0.146116
9804000,0.146126
9805000,0.146135
9806000,0.146145
9807000,0.146155
9808000,0.146165
9809000,0.146174
9810000,0.146184
9811000,0.146194
9812000,0.146204
9813000,0.146214
9814000,0.146221
9815000,0.146231
9816000,0.146241
9817000,0.146251
9818000,0.14626
9819000,0.146272
9820000,0.146283
9821000,0.146294
9822000,0.146305
9823000,0.146317
9824000,0.146327
9825000,0.146337
9826000,0.146347
9827000,0.146357
9828000,0.146367
9829000,0.146378
9830000,0.146388
9831000,0.146398
9832000,0.146408
9833000,0.146418
9834000,0.146428
9835000,0.146438
9836000,0.146448
9837000,0.146458
9838000,0.146468
9839000,0.146478
9840000,0.146488
9841000,0.146498
9842000,0.146508
9843000,0.146518
9844000,0.146527
9845000,0.146537
9846000,0.146547
9847000,0.146557
9848000,0.146567
9849000,0.146577
9850000,0.146587
9851000,0.146597
9852000,0.146607
9853000,0.146616
9854000,0.146626
9855000,0.146636
9856000,0.146646
9857000,0.146653
9858000,0.146663
9859000,0.146673
9860000,0.146683
9861000,0.146693
9862000,0.146703
9863000,0.146713
9864000,0.146722
9865000,0.146732
9866000,0.146742
9867000,0.146752
9868000,0.146762
9869000,0.146771
9870000,0.146782
9871000,0.146791
9872000,0.146802
9873000,0.146811
9874000,0.146821
9875000,0.146831
9876000,0.146841
9877000,0.146851
9878000,0.146861
9879000,0.14687
9880000,0.14688
9881000,0.14689
9882000,0.1469
9883000,0.14691
9884000,0.14692
9885000,0.14693
9886000,0.14694
9887000,0.14695
9888000,0.146959
9889000,0.146969
9890000,0.146979
9891000,0.146989
9892000,0.146999
9893000,0.147009
9894000,0.147019
9895000,0.147029
9896000,0.147039
9897000,0.147048
9898000,0.147058
9899000,0.147066
9900000,0.147076
9901000,0.147086
9902000,0.147096
9903000,0.147105
9904000,0.147115
9905000,0.147125
9906000,0.147135
9907000,0.147145
9908000,0.147155
9909000,0.147165
9910000,0.147175
9911000,0.147185
9912000,0.147195
9913000,0.147204
9914000,0.147214
9915000,0.147224
9916000,0.147234
9917000,0.147244
9918000,0.147254
9919000,0.147264
9920000,0.147274
9921000,0.147284
9922000,0.147294
9923000,0.147306
9924000,0.147316
9925000,0.147325
9926000,0.147335
9927000,0.147345
9928000,0.147355
9929000,0.147365
9930000,0.147375
9931000,0.147385
9932000,0.147395
9933000,0.147405
9934000,0.147415
9935000,0.147425
9936000,0.147434
9937000,0.147444
9938000,0.147454
9939000,0.147464
9940000,0.147474
9941000,0.147483
9942000,0.147491
9943000,0.1475
9944000,0.14751
9945000,0.14752
9946000,0.14753
9947000,0.147539
9948000,0.14755
9949000,0.147561
9950000,0.14757
9951000,0.14758
9952000,0.14759
9953000,0.1476
9954000,0.147609
9955000,0.147619
9956000,0.147629
9957000,0.147639
9958000,0.147648
9959000,0.147658
9960000,0.147668
9961000,0.147678
9962000,0.147688
9963000,0.147698
9964000,0.147707
9965000,0.147717
9966000,0.147727
9967000,0.147736
9968000,0.147746
9969000,0.147756
9970000,0.147766
9971000,0.147775
9972000,0.147785
9973000,0.147795
9974000,0.147804
9975000,0.147814
9976000,0.147824
9977000,0.147834
9978000,0.147844
9979000,0.147854
9980000,0.147864
9981000,0.147874
9982000,0.147884
9983000,0.147893
9984000,0.147903
9985000,0.147911
9986000,0.14792
9987000,0.14793
9988000,0.14794
9989000,0.147949
9990000,0.147959
9991000,0.147969
9992000,0.147979
9993000,0.147988
9994000,0.147998
9995000,0.148008
9996000,0.148017
9997000,0.148027
9998000,0.148037
9999000,0.148047
