n,time(seconds)
157300,0.0164549
157400,0.0164667
157500,0.0164757
157600,0.0164982
157700,0.0165109
157800,0.0165234
157900,0.0165353
158000,0.0165447
158100,0.0165569
158200,0.0165688
158300,0.0165807
158400,0.0165899
158500,0.0166017
158600,0.0166135
158700,0.0166253
158800,0.0166371
158900,0.0166464
159000,0.0166586
159100,0.0166705
159200,0.0166825
159300,0.0166917
159400,0.0167035
159500,0.0167153
159600,0.0167274
159700,0.0167392
159800,0.0167483
159900,0.0167601
160000,0.0167719
160100,0.0167837
160200,0.0167955
160300,0.0168047
160400,0.0168165
160500,0.0168282
160600,0.0168401
160700,0.0168492
160800,0.016861
160900,0.0168728
161000,0.0168846
161100,0.0168963
161200,0.0169054
161300,0.0169171
161400,0.0169293
161500,0.0169413
161600,0.0169505
161700,0.0169624
161800,0.0169805
161900,0.0169925
162000,0.0170043
162100,0.0170136
162200,0.0170255
162300,0.0170366
162400,0.0170473
162500,0.0170566
162600,0.0170673
162700,0.0170811
162800,0.0170924
162900,0.0171022
163000,0.0171096
163100,0.0171209
163200,0.0171328
163300,0.0171427
163400,0.0171544
163500,0.0171618
163600,0.0171731
163700,0.0171832
163800,0.017193
163900,0.0172006
164000,0.0172103
164100,0.0172206
164200,0.0172305
164300,0.0172424
164400,0.01725
164500,0.0172602
164600,0.0172701
164700,0.0172797
164800,0.0172872
164900,0.0172989
165000,0.0173103
165100,0.0173221
165200,0.0173318
165300,0.0173394
165400,0.0173491
165500,0.017359
165600,0.0173687
165700,0.0173762
165800,0.0173863
165900,0.0173961
166000,0.0174116
166100,0.0174218
166200,0.0174294
166300,0.0174391
166400,0.0174503
166500,0.01746
166600,0.0174698
166700,0.0174777
166800,0.0174878
166900,0.0174978
167000,0.017508
167100,0.0175155
167200,0.0175252
167300,0.017535
167400,0.0175448
167500,0.0175556
167600,0.0175631
167700,0.0175731
167800,0.0175828
167900,0.0175928
168000,0.0176002
168100,0.0176099
168200,0.0176198
168300,0.0176296
168400,0.0176395
168500,0.0176468
168600,0.0176565
168700,0.0176662
168800,0.0176759
168900,0.0176833
169000,0.0176944
169100,0.0177043
169200,0.017714
169300,0.0177237
169400,0.0177311
169500,0.0177409
169600,0.0177506
169700,0.0177603
169800,0.0177699
169900,0.0177775
170000,0.0177873
170100,0.0177971
170200,0.0178122
170300,0.0178198
170400,0.0178297
170500,0.0178398
170600,0.0178494
170700,0.0178594
170800,0.0178668
170900,0.0178767
171000,0.0178865
171100,0.0178963
171200,0.0179037
171300,0.0179135
171400,0.0179232
171500,0.017933
171600,0.0179428
171700,0.0179502
171800,0.0179598
171900,0.0179711
172000,0.0179824
172100,0.0179899
172200,0.018001
172300,0.0180121
172400,0.0180218
172500,0.0180316
172600,0.0180391
172700,0.0180489
172800,0.0180586
172900,0.0180684
173000,0.0180784
173100,0.0180858
173200,0.0180958
173300,0.0181054
173400,0.0181151
173500,0.0181224
173600,0.018133
173700,0.0181468
173800,0.0181584
173900,0.0181683
174000,0.018176
174100,0.0181875
174200,0.0181986
174300,0.0182101
174400,0.0182175
174500,0.0182342
174600,0.0182465
174700,0.0182576
174800,0.0182673
174900,0.0182748
175000,0.018286
175100,0.0182973
175200,0.0183085
175300,0.018316
175400,0.0183271
175500,0.0183382
175600,0.0183495
175700,0.018361
175800,0.0183687
175900,0.0183798
176000,0.0183908
176100,0.0184005
176200,0.0184103
176300,0.0184178
176400,0.0184312
176500,0.0184422
176600,0.018452
176700,0.0184595
176800,0.0184693
176900,0.018479
177000,0.0184887
177100,0.0184984
177200,0.0185058
177300,0.0185169
177400,0.0185277
177500,0.0185374
177600,0.0185448
177700,0.0185545
177800,0.0185641
177900,0.0185737
178000,0.0185833
178100,0.0185906
178200,0.0186001
178300,0.0186099
178400,0.0186195
178500,0.018627
178600,0.0186365
178700,0.0186512
178800,0.0186624
178900,0.0186738
179000,0.0186813
179100,0.018691
179200,0.0187028
179300,0.0187142
179400,0.018725
179500,0.0187325
179600,0.0187434
179700,0.0187531
179800,0.0187628
179900,0.0187702
180000,0.0187797
180100,0.0187893
180200,0.018799
180300,0.0188087
180400,0.0188161
180500,0.0188257
180600,0.0188354
180700,0.0188451
180800,0.0188525
180900,0.0188625
181000,0.0188721
181100,0.0188817
181200,0.0188914
181300,0.0188988
181400,0.0189084
181500,0.0189181
181600,0.0189277
181700,0.0189356
181800,0.0189453
181900,0.0189568
182000,0.0189679
182100,0.0189791
182200,0.0189867
182300,0.0189978
182400,0.0190087
182500,0.0190198
182600,0.0190308
182700,0.0190382
182800,0.0190505
182900,0.0190689
183000,0.0190823
183100,0.0190897
183200,0.0190994
183300,0.019109
183400,0.0191193
183500,0.01913
183600,0.0191377
183700,0.0191476
183800,0.0191579
183900,0.0191676
184000,0.0191751
184100,0.0191849
184200,0.0191964
184300,0.0192087
184400,0.0192205
184500,0.019228
184600,0.0192378
184700,0.0192476
184800,0.0192573
184900,0.0192648
185000,0.0192744
185100,0.0192841
185200,0.0192939
185300,0.0193036
185400,0.0193111
185500,0.0193208
185600,0.0193307
185700,0.0193403
185800,0.0193501
185900,0.0193575
186000,0.0193671
186100,0.0193768
186200,0.0193864
186300,0.0193938
186400,0.0194049
186500,0.0194146
186600,0.0194254
186700,0.0194364
186800,0.0194438
186900,0.0194548
187000,0.019466
187100,0.0194804
187200,0.0194881
187300,0.0194977
187400,0.0195077
187500,0.0195174
187600,0.0195271
187700,0.0195347
187800,0.0195443
187900,0.0195541
188000,0.019564
188100,0.0195714
188200,0.0195811
188300,0.0195908
188400,0.0196003
188500,0.0196104
188600,0.0196179
188700,0.0196274
188800,0.0196371
188900,0.0196467
189000,0.0196562
189100,0.0196637
189200,0.0196733
189300,0.019683
189400,0.0196927
189500,0.0197002
189600,0.0197098
189700,0.0197195
189800,0.0197291
189900,0.0197387
190000,0.0197462
190100,0.0197558
190200,0.0197654
190300,0.0197749
190400,0.0197823
190500,0.0197919
190600,0.0198016
190700,0.0198111
190800,0.0198211
190900,0.0198285
191000,0.0198382
191100,0.0198478
191200,0.0198574
191300,0.0198648
191400,0.0198795
191500,0.0198894
191600,0.0198992
191700,0.0199089
191800,0.0199164
191900,0.019926
192000,0.0199358
192100,0.0199456
192200,0.0199552
192300,0.0199627
192400,0.0199722
192500,0.0199819
192600,0.0199915
192700,0.019999
192800,0.0200086
192900,0.0200185
193000,0.020028
193100,0.0200377
193200,0.0200451
193300,0.0200546
193400,0.0200643
193500,0.0200739
193600,0.0200813
193700,0.0200909
193800,0.0201004
193900,0.0201099
194000,0.0201195
194100,0.0201269
194200,0.0201378
194300,0.020148
194400,0.0201577
194500,0.0201652
194600,0.0201747
194700,0.0201843
194800,0.0201958
194900,0.0202055
195000,0.020213
195100,0.0202227
195200,0.0202325
195300,0.0202436
195400,0.0202532
195500,0.0202606
195600,0.0202748
195700,0.020286
195800,0.0202956
195900,0.0203031
196000,0.0203126
196100,0.0203222
196200,0.0203317
196300,0.0203413
196400,0.0203488
196500,0.0203585
196600,0.0203681
196700,0.0203778
196800,0.0203852
196900,0.0203948
197000,0.0204062
197100,0.020416
197200,0.0204257
197300,0.0204331
197400,0.020444
197500,0.0204554
197600,0.0204652
197700,0.0204728
197800,0.0204825
197900,0.0204921
198000,0.0205022
198100,0.0205119
198200,0.0205204
198300,0.0205302
198400,0.0205398
198500,0.0205494
198600,0.0205591
198700,0.0205665
198800,0.0205761
198900,0.0205857
199000,0.0205955
199100,0.020603
199200,0.0206129
199300,0.0206228
199400,0.0206326
199500,0.0206427
199600,0.0206503
199700,0.0206602
199800,0.0206751
199900,0.0206853
200000,0.0206929
200100,0.0208653
200200,0.0208773
200300,0.0208872
200400,0.020897
200500,0.0209047
200600,0.0209157
200700,0.0209263
200800,0.0209362
200900,0.0209437
201000,0.0209535
201100,0.0209633
201200,0.0209732
201300,0.020983
201400,0.0209907
201500,0.0210004
201600,0.0210106
201700,0.0210202
201800,0.0210299
201900,0.0210375
202000,0.0210473
202100,0.0210581
202200,0.0210692
202300,0.0210781
202400,0.0210889
202500,0.0210987
202600,0.0211084
202700,0.0211184
202800,0.0211259
202900,0.0211601
203000,0.0211847
203100,0.0211954
203200,0.021204
203300,0.0212143
203400,0.0212248
203500,0.0212349
203600,0.0212462
203700,0.0212538
203800,0.0212635
203900,0.0212733
204000,0.0212934
204100,0.0213013
204200,0.021312
204300,0.0213217
204400,0.0213313
204500,0.0213409
204600,0.0213485
204700,0.0213592
204800,0.021369
204900,0.0213792
205000,0.0213888
205100,0.0213962
205200,0.0214057
205300,0.0214166
205400,0.0214269
205500,0.0214344
205600,0.0214442
205700,0.0214538
205800,0.0214666
205900,0.0214766
206000,0.021484
206100,0.0214936
206200,0.0215032
206300,0.0215129
206400,0.0215205
206500,0.0215301
206600,0.0215397
206700,0.0215495
206800,0.0215591
206900,0.0215665
207000,0.0215763
207100,0.0215862
207200,0.0215962
207300,0.0216037
207400,0.0216136
207500,0.0216237
207600,0.0216845
207700,0.0216951
207800,0.0217035
207900,0.0217132
208000,0.0217229
208100,0.0217333
208200,0.0217491
208300,0.0217569
208400,0.0217665
208500,0.0217763
208600,0.021786
208700,0.0217934
208800,0.021805
208900,0.021816
209000,0.021826
209100,0.0218357
209200,0.0218432
209300,0.0218528
209400,0.0218628
209500,0.0218739
209600,0.0218812
209700,0.021892
209800,0.0219019
209900,0.0219117
210000,0.0219215
210100,0.021929
210200,0.0219391
210300,0.0219498
210400,0.0219605
210500,0.0219681
210600,0.0219777
210700,0.0219873
210800,0.0219972
210900,0.0220072
211000,0.0220146
211100,0.0220249
211200,0.0220348
211300,0.0220444
211400,0.0220544
211500,0.022062
211600,0.0220718
211700,0.0220819
211800,0.0220917
211900,0.0220991
212000,0.0221089
212100,0.0221186
212200,0.0221282
212300,0.0221431
212400,0.0221527
212500,0.0221684
212600,0.0221785
212700,0.0221884
212800,0.0221963
212900,0.022206
213000,0.0222164
213100,0.0222261
213200,0.0222362
213300,0.0222437
213400,0.0222534
213500,0.0222631
213600,0.0222727
213700,0.0222801
213800,0.0222898
213900,0.0222993
214000,0.022309
214100,0.0223186
214200,0.0223261
214300,0.0223366
214400,0.0223463
214500,0.0223561
214600,0.0223659
214700,0.0223741
214800,0.0223838
214900,0.0223935
215000,0.0224037
215100,0.0224111
215200,0.0224207
215300,0.0224303
215400,0.0224402
215500,0.0224499
215600,0.0224573
215700,0.0224669
215800,0.0224779
215900,0.0224874
216000,0.0224948
216100,0.0225061
216200,0.0225172
216300,0.0225269
216400,0.0225365
216500,0.0225441
216600,0.0225537
216700,0.0225684
216800,0.0225782
216900,0.0225863
217000,0.022596
217100,0.0226071
217200,0.0226184
217300,0.0226285
217400,0.0226359
217500,0.0226456
217600,0.0226566
217700,0.022668
217800,0.0226792
217900,0.0226868
218000,0.0226964
218100,0.022706
218200,0.0227157
218300,0.0227231
218400,0.0227331
218500,0.0227427
218600,0.0227524
218700,0.0227619
218800,0.0227693
218900,0.0227788
219000,0.0227885
219100,0.022798
219200,0.0228058
219300,0.0228161
219400,0.0228257
219500,0.0228354
219600,0.0228451
219700,0.0228526
219800,0.022864
219900,0.0228738
220000,0.0228833
220100,0.0228907
220200,0.0229005
220300,0.0229102
220400,0.0229212
220500,0.0229327
220600,0.0229401
220700,0.0229501
220800,0.0229609
220900,0.0229756
221000,0.0229872
221100,0.0229948
221200,0.0230052
221300,0.0230163
221400,0.0230261
221500,0.0230336
221600,0.0230452
221700,0.0230561
221800,0.0230657
221900,0.0230754
222000,0.0230827
222100,0.0230924
222200,0.0231033
222300,0.0231129
222400,0.0231205
222500,0.0231314
222600,0.0231437
222700,0.0231556
222800,0.0231667
222900,0.0231747
223000,0.0231843
223100,0.0231949
223200,0.0232049
223300,0.0232124
223400,0.023222
223500,0.0232317
223600,0.0232428
223700,0.0232526
223800,0.0232599
223900,0.0232698
224000,0.0232794
224100,0.023289
224200,0.0233002
224300,0.0233076
224400,0.0233171
224500,0.0233281
224600,0.0233396
224700,0.023347
224800,0.0233585
224900,0.0233698
225000,0.0233795
225100,0.0233946
225200,0.0234022
225300,0.0234118
225400,0.0234215
225500,0.0234311
225600,0.0234385
225700,0.0234481
225800,0.023459
225900,0.02347
226000,0.0234811
226100,0.0234884
226200,0.0234993
226300,0.023509
226400,0.0235187
226500,0.0235261
226600,0.0235356
226700,0.0235452
226800,0.0235561
226900,0.023567
227000,0.0235745
227100,0.0235856
227200,0.0235965
227300,0.0236061
227400,0.0236157
227500,0.0236231
227600,0.023634
227700,0.0236454
227800,0.0236562
227900,0.0236635
228000,0.0236731
228100,0.0236827
228200,0.0236923
228300,0.023702
228400,0.0237094
228500,0.023719
228600,0.0237286
228700,0.0237382
228800,0.0237455
228900,0.0237554
229000,0.0237651
229100,0.0237746
229200,0.0237844
229300,0.0237917
229400,0.023806
229500,0.0238161
229600,0.0238258
229700,0.0238332
229800,0.023843
229900,0.0238528
230000,0.0238627
230100,0.0238723
230200,0.0238797
230300,0.0238893
230400,0.0238989
230500,0.0239085
230600,0.0239182
230700,0.0239256
230800,0.0239354
230900,0.0239451
231000,0.0239548
231100,0.0239622
231200,0.0239718
231300,0.0239815
231400,0.0239912
231500,0.0240008
231600,0.0240082
231700,0.0240178
231800,0.0240274
231900,0.0240369
232000,0.0240444
232100,0.0240542
232200,0.0240639
232300,0.0240736
232400,0.0240832
232500,0.0240906
232600,0.0241003
232700,0.02411
232800,0.0241201
232900,0.0241275
233000,0.0241415
233100,0.0241557
233200,0.024166
233300,0.0241759
233400,0.0241835
233500,0.0241931
233600,0.024208
233700,0.0242179
233800,0.0242275
233900,0.0242351
234000,0.0242446
234100,0.0242541
234200,0.0242637
234300,0.0242711
234400,0.0242806
234500,0.0242903
234600,0.0243001
234700,0.0243099
234800,0.0243175
234900,0.0243273
235000,0.0243369
235100,0.0243467
235200,0.024354
235300,0.0243636
235400,0.0243733
235500,0.0243831
235600,0.0243926
235700,0.0244
235800,0.0244096
235900,0.0244193
236000,0.0244288
236100,0.0244363
236200,0.0244458
236300,0.0244554
236400,0.024465
236500,0.0244747
236600,0.0244822
236700,0.0244918
236800,0.0245014
236900,0.0245113
237000,0.0245209
237100,0.0245284
237200,0.0245382
237300,0.0245478
237400,0.0245577
237500,0.0245651
237600,0.0245747
237700,0.0245843
237800,0.0245987
237900,0.0246086
238000,0.0246162
238100,0.024626
238200,0.0246356
238300,0.0246454
238400,0.0246529
238500,0.0246627
238600,0.0246725
238700,0.0246821
238800,0.0246917
238900,0.0246992
239000,0.0247088
239100,0.0247185
239200,0.0247281
239300,0.0247356
239400,0.0247452
239500,0.0247548
239600,0.0247644
239700,0.0247744
239800,0.0247817
239900,0.0247913
240000,0.0248012
240100,0.0248109
240200,0.0248204
240300,0.0248278
240400,0.0248374
240500,0.0248469
240600,0.0248565
240700,0.0248641
240800,0.0248738
240900,0.0248834
241000,0.024893
241100,0.0249026
241200,0.0249099
241300,0.0249195
241400,0.0249291
241500,0.0249388
241600,0.0249462
241700,0.0249558
241800,0.0249671
241900,0.0249768
242000,0.024991
242100,0.0249987
242200,0.0250084
242300,0.0250181
242400,0.025028
242500,0.0250356
242600,0.0250452
242700,0.0250551
242800,0.0250649
242900,0.0250745
243000,0.025082
243100,0.0250916
243200,0.0251012
243300,0.0251109
243400,0.0251205
243500,0.025128
243600,0.0251403
243700,0.0251506
243800,0.0251603
243900,0.0251677
244000,0.0251776
244100,0.0251872
244200,0.0251968
244300,0.0252066
244400,0.025214
244500,0.0252237
244600,0.0252335
244700,0.0252431
244800,0.0252505
244900,0.0252602
245000,0.0252702
245100,0.0252797
245200,0.0252894
245300,0.0252968
245400,0.0253063
245500,0.0253158
245600,0.0253253
245700,0.0253327
245800,0.0253422
245900,0.0253518
246000,0.0253613
246100,0.0253709
246200,0.0253783
246300,0.0253926
246400,0.0254028
246500,0.0254127
246600,0.0254234
246700,0.0254308
246800,0.0254405
246900,0.0254501
247000,0.0254596
247100,0.025467
247200,0.0254765
247300,0.0254862
247400,0.0254958
247500,0.0255055
247600,0.025513
247700,0.0255226
247800,0.0255322
247900,0.0255423
248000,0.0255497
248100,0.0255592
248200,0.0255689
248300,0.0255785
248400,0.0255881
248500,0.0255956
248600,0.0256051
248700,0.0256147
248800,0.0256242
248900,0.0256316
249000,0.0256411
249100,0.0256518
249200,0.0256622
249300,0.0256721
249400,0.0256795
249500,0.0256893
249600,0.0256989
249700,0.0257085
249800,0.0257182
249900,0.0257256
250000,0.0257351
250100,0.0257446
250200,0.0257543
250300,0.0257617
250400,0.0257714
250500,0.0257858
250600,0.0257957
250700,0.0258053
250800,0.0258127
250900,0.0258236
251000,0.0258346
251100,0.0258453
251200,0.0258527
251300,0.0258623
251400,0.0258721
251500,0.0258816
251600,0.0258912
251700,0.0258986
251800,0.0259082
251900,0.0259177
252000,0.0259275
252100,0.025935
252200,0.0259447
252300,0.0259543
252400,0.025964
252500,0.0259736
252600,0.025981
252700,0.0259906
252800,0.0260003
252900,0.0260099
253000,0.0260195
253100,0.0260269
253200,0.0260368
253300,0.0260463
253400,0.0260561
253500,0.0260635
253600,0.0260731
253700,0.0260842
253800,0.0260939
253900,0.0261044
254000,0.0261123
254100,0.026122
254200,0.0261426
254300,0.0261774
254400,0.0261865
254500,0.0261973
254600,0.0262072
254700,0.0262301
254800,0.0262422
254900,0.02625
255000,0.0262601
255100,0.0262702
255200,0.0262802
255300,0.0262879
255400,0.0262996
255500,0.0263098
255600,0.0263215
255700,0.0263313
255800,0.0263388
255900,0.0263508
256000,0.0263606
256100,0.0263704
256200,0.0263817
256300,0.0263892
256400,0.0263989
256500,0.0264086
256600,0.0264187
256700,0.0264262
256800,0.0264378
256900,0.0264491
257000,0.0264589
257100,0.02647
257200,0.0264777
257300,0.0264873
257400,0.0264971
257500,0.0265071
257600,0.0265147
257700,0.0265258
257800,0.0265357
257900,0.0265454
258000,0.0265553
258100,0.0265628
258200,0.0265739
258300,0.0265853
258400,0.0265966
258500,0.0266041
258600,0.0266138
258700,0.0266235
258800,0.0266332
258900,0.0266486
259000,0.0266566
259100,0.0266665
259200,0.0266762
259300,0.0266861
259400,0.0266975
259500,0.0267051
259600,0.026715
259700,0.0267249
259800,0.0267346
259900,0.0267423
260000,0.0267521
260100,0.0267638
260200,0.0267736
260300,0.0267833
260400,0.0267911
260500,0.0268008
260600,0.0268105
260700,0.0268201
260800,0.0268277
260900,0.0268375
261000,0.0268473
261100,0.0268572
261200,0.0268669
261300,0.0268747
261400,0.0268844
261500,0.0268942
261600,0.0269041
261700,0.0269116
261800,0.0269211
261900,0.0269308
262000,0.0269407
262100,0.0269504
262200,0.0269579
262300,0.0269675
262400,0.0269772
262500,0.0269868
262600,0.0269965
262700,0.027004
262800,0.0270137
262900,0.0270234
263000,0.0270331
263100,0.0270407
263200,0.0270555
263300,0.0270654
263400,0.0270751
263500,0.027085
263600,0.0270925
263700,0.0271022
263800,0.027112
263900,0.0271217
264000,0.0271292
264100,0.0271405
264200,0.0271505
264300,0.0271605
264400,0.0271703
264500,0.0271777
264600,0.0271874
264700,0.0271971
264800,0.0272072
264900,0.0272146
265000,0.0272242
265100,0.0272339
265200,0.0272437
265300,0.0272536
265400,0.0272612
265500,0.0272708
265600,0.0272805
265700,0.0272902
265800,0.0273001
265900,0.0273076
266000,0.0273173
266100,0.027327
266200,0.0273367
266300,0.0273441
266400,0.0273538
266500,0.0273635
266600,0.0273731
266700,0.0273828
266800,0.0273902
266900,0.0273999
267000,0.0274096
267100,0.0274193
267200,0.0274268
267300,0.0274365
267400,0.0274518
267500,0.0274617
267600,0.0274715
267700,0.0274791
267800,0.0274888
267900,0.0274985
268000,0.0275092
268100,0.0275171
268200,0.0275269
268300,0.027537
268400,0.0275468
268500,0.0275566
268600,0.0275641
268700,0.0275737
268800,0.0275836
268900,0.0275932
269000,0.0276029
269100,0.0276104
269200,0.0276201
269300,0.0276302
269400,0.0276399
269500,0.0276474
269600,0.0276571
269700,0.0276668
269800,0.0276766
269900,0.0276863
270000,0.0276937
270100,0.0277034
270200,0.0277137
270300,0.0277236
270400,0.027731
270500,0.0277411
270600,0.0277509
270700,0.0277607
270800,0.0277703
270900,0.0277778
271000,0.0277875
271100,0.0277972
271200,0.027808
271300,0.0278154
271400,0.0278282
271500,0.027838
271600,0.027853
271700,0.0278632
271800,0.0278707
271900,0.0278811
272000,0.0278909
272100,0.0279006
272200,0.0279103
272300,0.0279184
272400,0.0279281
272500,0.0279378
272600,0.0279475
272700,0.0279549
272800,0.0279647
272900,0.0279745
