n,time(seconds)
628700,0.0761615
628800,0.0761691
628900,0.0761792
629000,0.076189
629100,0.0761987
629200,0.0762084
629300,0.0762162
629400,0.0762259
629500,0.0762356
629600,0.0762454
629700,0.0762531
629800,0.0762628
629900,0.0762725
630000,0.0762823
630100,0.076292
630200,0.0762994
630300,0.0763091
630400,0.076319
630500,0.0763286
630600,0.0763437
630700,0.0763514
630800,0.0763613
630900,0.0763711
631000,0.0763809
631100,0.0763884
631200,0.0763982
631300,0.0764078
631400,0.0764175
631500,0.0764272
631600,0.076435
631700,0.0764448
631800,0.0764548
631900,0.0764645
632000,0.0764719
632100,0.0764818
632200,0.0764917
632300,0.0765032
632400,0.0765129
632500,0.0765205
632600,0.0765302
632700,0.0765404
632800,0.0765503
632900,0.0765579
633000,0.0765676
633100,0.0765774
633200,0.0765872
633300,0.076597
633400,0.0766046
633500,0.0766144
633600,0.076624
633700,0.0766338
633800,0.0766436
633900,0.076651
634000,0.0766607
634100,0.0766703
634200,0.07668
634300,0.0766874
634400,0.0766971
634500,0.0767069
634600,0.0767165
634700,0.0767336
634800,0.076768
634900,0.0767875
635000,0.0767991
635100,0.0768097
635200,0.0768177
635300,0.0768279
635400,0.0768378
635500,0.0768481
635600,0.0768597
635700,0.0768689
635800,0.076881
635900,0.076893
636000,0.0769063
636100,0.0769148
636200,0.0769249
636300,0.0769349
636400,0.0769458
636500,0.0769556
636600,0.0769631
636700,0.0769728
636800,0.0769849
636900,0.0769974
637000,0.07701
637100,0.0770208
637200,0.0770345
637300,0.0770476
637400,0.0770577
637500,0.0770653
637600,0.0770751
637700,0.0770849
637800,0.0770949
637900,0.0771056
638000,0.0771135
638100,0.0771235
638200,0.0771332
638300,0.0771429
638400,0.0771503
638500,0.0771603
638600,0.07717
638700,0.0771797
638800,0.0771895
638900,0.0771972
639000,0.0772073
639100,0.077223
639200,0.0772331
639300,0.0772407
639400,0.0772504
639500,0.0772603
639600,0.0772702
639700,0.0772835
639800,0.0772913
639900,0.0773011
640000,0.0773109
640100,0.077321
640200,0.0773307
640300,0.0773385
640400,0.0773503
640500,0.0773617
640600,0.0773735
640700,0.077382
640800,0.0773932
640900,0.0774029
641000,0.0774127
641100,0.0774225
641200,0.07743
641300,0.0774397
641400,0.0774496
641500,0.0774592
641600,0.0774667
641700,0.0774766
641800,0.0774864
641900,0.0774963
642000,0.0775063
642100,0.0775139
642200,0.077524
642300,0.0775341
642400,0.0775442
642500,0.0775532
642600,0.0775637
642700,0.0775738
642800,0.0775836
642900,0.0775935
643000,0.077601
643100,0.0776124
643200,0.0776232
643300,0.0776392
643400,0.0776513
643500,0.0776594
643600,0.0776697
643700,0.0776809
643800,0.0776938
643900,0.0777036
644000,0.0777165
644100,0.0777296
644200,0.0777451
644300,0.0777573
644400,0.0777649
644500,0.0777763
644600,0.077788
644700,0.0778006
644800,0.0778106
644900,0.0778244
645000,0.0778369
645100,0.0778494
645200,0.0778601
645300,0.077868
645400,0.077879
645500,0.0778898
645600,0.077901
645700,0.07791
645800,0.0779233
645900,0.0779356
646000,0.0779482
646100,0.0779603
646200,0.077968
646300,0.07798
646400,0.07799
646500,0.0780001
646600,0.0780102
646700,0.0780178
646800,0.0780315
646900,0.0780452
647000,0.0780589
647100,0.0780679
647200,0.0780798
647300,0.0780906
647400,0.0781015
647500,0.0781191
647600,0.0781276
647700,0.0781394
647800,0.0781503
647900,0.0781609
648000,0.0781688
648100,0.0781797
648200,0.0781905
648300,0.0782015
648400,0.0782121
648500,0.0782213
648600,0.078232
648700,0.078243
648800,0.0782548
648900,0.0782626
649000,0.0782747
649100,0.0782855
649200,0.0782966
649300,0.0783079
649400,0.0783162
649500,0.0783272
649600,0.0783384
649700,0.0783492
649800,0.0783601
649900,0.078368
650000,0.0783797
650100,0.0783904
650200,0.0784021
650300,0.0784111
650400,0.0784242
650500,0.0784366
650600,0.0784499
650700,0.078463
650800,0.0784712
650900,0.0784811
651000,0.0784911
651100,0.0785028
651200,0.0785116
651300,0.0785234
651400,0.0785369
651500,0.0785485
651600,0.0785603
651700,0.0785679
651800,0.0785833
651900,0.0785936
652000,0.0786035
652100,0.078611
652200,0.0786209
652300,0.0786307
652400,0.0786406
652500,0.0786516
652600,0.0786605
652700,0.0786721
652800,0.0786837
652900,0.078696
653000,0.0787089
653100,0.0787182
653200,0.0787529
653300,0.0787988
653400,0.0788098
653500,0.0788177
653600,0.0788277
653700,0.0788376
653800,0.0788475
653900,0.0788575
654000,0.0788652
654100,0.0788749
654200,0.078885
654300,0.0788972
654400,0.0789049
654500,0.0789152
654600,0.0789259
654700,0.0789363
654800,0.0789488
654900,0.0789565
655000,0.0789666
655100,0.0789779
655200,0.0789884
655300,0.0789961
655400,0.0790062
655500,0.0790162
655600,0.0790266
655700,0.0790369
655800,0.0790447
655900,0.079055
656000,0.0790784
656100,0.0790894
656200,0.0790997
656300,0.0791078
656400,0.0791177
656500,0.0791287
656600,0.0791394
656700,0.0791473
656800,0.0791573
656900,0.0791679
657000,0.0791778
657100,0.0791877
657200,0.0792669
657300,0.0792808
657400,0.0792919
657500,0.0793025
657600,0.0793102
657700,0.0793203
657800,0.0793314
657900,0.0793415
658000,0.079352
658100,0.0793597
658200,0.0793695
658300,0.0793792
658400,0.0793892
658500,0.079397
658600,0.079407
658700,0.0794171
658800,0.0794271
658900,0.0794388
659000,0.0794465
659100,0.0794564
659200,0.0794661
659300,0.0794758
659400,0.0794855
659500,0.0795058
659600,0.0795157
659700,0.0795255
659800,0.0795353
659900,0.0795429
660000,0.0795527
660100,0.0795626
660200,0.0795802
660300,0.0795904
660400,0.0795992
660500,0.0796103
660600,0.0796224
660700,0.0796323
660800,0.07964
660900,0.07965
661000,0.0796605
661100,0.0796705
661200,0.0796802
661300,0.0796878
661400,0.0796975
661500,0.0797099
661600,0.0797214
661700,0.0797382
661800,0.0797598
661900,0.0797706
662000,0.0797805
662100,0.0797907
662200,0.0797982
662300,0.0798081
662400,0.079818
662500,0.0798283
662600,0.0798384
662700,0.0798462
662800,0.0798562
662900,0.0798658
663000,0.0798755
663100,0.0798832
663200,0.0798928
663300,0.0799027
663400,0.0799124
663500,0.0799225
663600,0.0799301
663700,0.0799398
663800,0.0799514
663900,0.0799626
664000,0.0799701
664100,0.0799813
664200,0.079991
664300,0.0800008
664400,0.0800192
664500,0.0800272
664600,0.0800371
664700,0.080047
664800,0.0800568
664900,0.0800645
665000,0.0800744
665100,0.0800842
665200,0.080094
665300,0.0801041
665400,0.0801116
665500,0.0801214
665600,0.0801312
665700,0.080141
665800,0.080151
665900,0.0801584
666000,0.0801685
666100,0.0801784
666200,0.0801881
666300,0.0801955
666400,0.0802052
666500,0.0802151
666600,0.0802249
666700,0.0802346
666800,0.0802421
666900,0.0802518
667000,0.0802619
667100,0.0802717
667200,0.0802792
667300,0.0802889
667400,0.080299
667500,0.080309
667600,0.0803187
667700,0.0803262
667800,0.080336
667900,0.0803458
668000,0.0803556
668100,0.0803631
668200,0.0803731
668300,0.0803829
668400,0.0803927
668500,0.0804025
668600,0.0804099
668700,0.0804246
668800,0.0804347
668900,0.0804445
669000,0.0804544
669100,0.0804619
669200,0.0804716
669300,0.0804814
669400,0.0804913
669500,0.0804988
669600,0.0805085
669700,0.0805183
669800,0.0805282
669900,0.0805381
670000,0.0805457
670100,0.0805554
670200,0.0805652
670300,0.080575
670400,0.0805825
670500,0.0805923
670600,0.080602
670700,0.0806117
670800,0.0806215
670900,0.080629
671000,0.0806387
671100,0.0806484
671200,0.0806581
671300,0.0806657
671400,0.0806754
671500,0.0806852
671600,0.0806949
671700,0.0807046
671800,0.0807121
671900,0.0807221
672000,0.0807341
672100,0.0807444
672200,0.0807542
672300,0.0807616
672400,0.0807727
672500,0.0807825
672600,0.0807936
672700,0.0808011
672800,0.0808108
672900,0.0808256
673000,0.0808357
673100,0.0808455
673200,0.080853
673300,0.0808628
673400,0.0808725
673500,0.0808823
673600,0.0808897
673700,0.0808996
673800,0.0809094
673900,0.0809191
674000,0.0809289
674100,0.0809364
674200,0.0809461
674300,0.0809559
674400,0.0809657
674500,0.0809733
674600,0.080983
674700,0.0809928
674800,0.0810025
674900,0.0810124
675000,0.0810201
675100,0.0810299
675200,0.0810398
675300,0.0810495
675400,0.0810593
675500,0.0810667
675600,0.0810764
675700,0.0810861
675800,0.0810959
675900,0.0811033
676000,0.081113
676100,0.0811227
676200,0.0811324
676300,0.0811421
676400,0.0811495
676500,0.0811593
676600,0.081169
676700,0.0811786
676800,0.081186
676900,0.0811957
677000,0.0812055
677100,0.08122
677200,0.08123
677300,0.0812376
677400,0.0812477
677500,0.0812574
677600,0.081267
677700,0.0812745
677800,0.0812842
677900,0.0812942
678000,0.0813039
678100,0.0813137
678200,0.0813212
678300,0.0813308
678400,0.0813406
678500,0.0813521
678600,0.0813618
678700,0.0813693
678800,0.081379
678900,0.0813887
679000,0.0814015
679100,0.081409
679200,0.0814187
679300,0.0814284
679400,0.0814381
679500,0.0814478
679600,0.0814552
679700,0.0814648
679800,0.0814746
679900,0.0814844
680000,0.0814919
680100,0.0815016
680200,0.0815111
680300,0.0815208
680400,0.0815305
680500,0.0815382
680600,0.0815478
680700,0.0815575
680800,0.0815673
680900,0.0815747
681000,0.0815844
681100,0.0815941
681200,0.0816037
681300,0.0816184
681400,0.0816261
681500,0.0816359
681600,0.0816456
681700,0.0816553
681800,0.081665
681900,0.0816726
682000,0.0816823
682100,0.081692
682200,0.0817031
682300,0.0817106
682400,0.0817202
682500,0.0817316
682600,0.0817414
682700,0.0817511
682800,0.0817586
682900,0.0817683
683000,0.0817781
683100,0.0817879
683200,0.0817954
683300,0.0818051
683400,0.0818148
683500,0.0818248
683600,0.0818344
683700,0.0818418
683800,0.0818514
683900,0.0818612
684000,0.0818711
684100,0.0818785
684200,0.081888
684300,0.0818978
684400,0.0819077
684500,0.0819176
684600,0.081925
684700,0.0819366
684800,0.0819463
684900,0.0819559
685000,0.0819667
685100,0.0819741
685200,0.0819838
685300,0.0819935
685400,0.0820034
685500,0.0820108
685600,0.0820258
685700,0.082036
685800,0.0820472
685900,0.0820581
686000,0.0820659
686100,0.0820756
686200,0.0820855
686300,0.0820952
686400,0.0821027
686500,0.0821124
686600,0.0821224
686700,0.0821321
686800,0.0821418
686900,0.0821493
687000,0.0821589
687100,0.0821686
687200,0.0821783
687300,0.0821861
687400,0.082197
687500,0.0822066
687600,0.0822163
687700,0.082226
687800,0.0822334
687900,0.0822431
688000,0.0822527
688100,0.0822624
688200,0.0822721
688300,0.0822796
688400,0.0822892
688500,0.0822989
688600,0.0823086
688700,0.082316
688800,0.0823259
688900,0.0823369
689000,0.0823465
689100,0.0823563
689200,0.082364
689300,0.0823736
689400,0.0823837
689500,0.0823933
689600,0.0824007
689700,0.0824104
689800,0.0824249
689900,0.082435
690000,0.0824449
690100,0.0824524
690200,0.0824621
690300,0.0824718
690400,0.0824816
690500,0.0824891
690600,0.0825003
690700,0.0825101
690800,0.0825203
690900,0.0825299
691000,0.0825375
691100,0.0825472
691200,0.0825571
691300,0.0825669
691400,0.0825766
691500,0.0825842
691600,0.0825938
691700,0.0826036
691800,0.0826133
691900,0.082621
692000,0.0826309
692100,0.0826408
692200,0.0826507
692300,0.0826606
692400,0.0826681
692500,0.0826778
692600,0.0826878
692700,0.0826989
692800,0.0827064
692900,0.082716
693000,0.0827279
693100,0.0827387
693200,0.0827482
693300,0.0827557
693400,0.0827654
693500,0.0827751
693600,0.082785
693700,0.0827925
693800,0.0828022
693900,0.0828121
694000,0.082827
694100,0.0828371
694200,0.0828446
694300,0.0828543
694400,0.0828643
694500,0.0828755
694600,0.082887
694700,0.0828946
694800,0.0829045
694900,0.0829142
695000,0.0829239
695100,0.0829314
695200,0.0829411
695300,0.082951
695400,0.0829623
695500,0.0829724
695600,0.0829799
695700,0.0829901
695800,0.0830002
695900,0.0830102
696000,0.0830176
696100,0.0830273
696200,0.0830369
696300,0.0830473
696400,0.0830583
696500,0.0830673
696600,0.0830784
696700,0.0830898
696800,0.0830998
696900,0.0831076
697000,0.0831173
697100,0.0831271
697200,0.0831371
697300,0.0831471
697400,0.0831546
697500,0.0831646
697600,0.0831747
697700,0.0831847
697800,0.0831945
697900,0.0832021
698000,0.083212
698100,0.083222
698200,0.0832372
698300,0.0832451
698400,0.0832552
698500,0.0832653
698600,0.0832751
698700,0.083285
698800,0.0832925
698900,0.0833025
699000,0.0833122
699100,0.0833219
699200,0.0833294
699300,0.0833391
699400,0.0833491
699500,0.0833588
699600,0.0833685
699700,0.0833759
699800,0.0833855
699900,0.0833955
700000,0.0834052
700100,0.0842341
700200,0.0842644
700300,0.0842753
700400,0.0842855
700500,0.0842955
700600,0.0843035
700700,0.0843134
700800,0.0843235
700900,0.0843334
701000,0.0843433
701100,0.0843508
701200,0.0843605
701300,0.0843704
701400,0.0843801
701500,0.0843876
701600,0.0843979
701700,0.0844077
701800,0.0844175
701900,0.0844273
702000,0.0844349
702100,0.0844447
702200,0.0844554
702300,0.0844654
702400,0.0844729
702500,0.084494
702600,0.0845045
702700,0.0845144
702800,0.0845243
702900,0.0845319
703000,0.0845439
703100,0.084554
703200,0.0845639
703300,0.0845715
703400,0.0845814
703500,0.0845912
703600,0.0846011
703700,0.0846108
703800,0.0846184
703900,0.0846281
704000,0.0846379
704100,0.0846476
704200,0.0846574
704300,0.084665
704400,0.0846747
704500,0.0846849
704600,0.0846947
704700,0.0847026
704800,0.0847127
704900,0.0847225
705000,0.0847472
705100,0.0847643
705200,0.0847722
705300,0.0847822
705400,0.0847922
705500,0.084802
705600,0.0848097
705700,0.0848196
705800,0.0848293
705900,0.084839
706000,0.0848487
706100,0.084856
706200,0.084866
706300,0.0848758
706400,0.0848857
706500,0.0848931
706600,0.0849028
706700,0.0849208
706800,0.0849315
706900,0.0849417
707000,0.0849491
707100,0.0849592
707200,0.0849692
707300,0.0849791
707400,0.0849891
707500,0.0849967
707600,0.0850064
707700,0.0850162
707800,0.085026
707900,0.0850335
708000,0.0850432
708100,0.0850532
708200,0.0850628
708300,0.0850724
708400,0.0850798
708500,0.0850895
708600,0.0850995
708700,0.0851092
708800,0.0851168
708900,0.0851264
709000,0.0851373
709100,0.0851469
709200,0.0851566
709300,0.085164
709400,0.0851738
709500,0.0851837
709600,0.0851935
709700,0.085201
709800,0.0852106
709900,0.0852203
710000,0.0852323
710100,0.0852439
710200,0.0852514
710300,0.085261
710400,0.0852707
710500,0.0852804
710600,0.08529
710700,0.0852974
710800,0.0853072
710900,0.0853224
711000,0.0853326
711100,0.0853401
711200,0.0853499
711300,0.0853596
711400,0.0853693
711500,0.0853791
711600,0.0853866
711700,0.0853963
711800,0.0854061
711900,0.0854158
712000,0.0854233
712100,0.0854329
712200,0.0854426
712300,0.0854523
712400,0.085462
712500,0.0854694
712600,0.085479
712700,0.0854887
712800,0.0854987
712900,0.085506
713000,0.0855157
713100,0.0855254
713200,0.085535
713300,0.0855447
713400,0.0855521
713500,0.0855617
713600,0.0855714
713700,0.0855811
713800,0.0855909
713900,0.0855983
714000,0.085608
714100,0.0856177
714200,0.0856272
714300,0.0856346
714400,0.0856442
714500,0.0856538
714600,0.0856635
714700,0.0856731
714800,0.0856805
714900,0.0856902
715000,0.0856998
715100,0.0857144
715200,0.0857221
715300,0.0857496
715400,0.0857751
715500,0.0857886
715600,0.085799
715700,0.0858071
715800,0.0858174
715900,0.0858275
716000,0.0858374
716100,0.0858449
716200,0.0858557
716300,0.0858671
716400,0.0858772
716500,0.0858869
716600,0.0858949
716700,0.0859052
716800,0.085915
716900,0.0859253
717000,0.085936
717100,0.0859437
717200,0.0859534
717300,0.0859631
717400,0.085974
717500,0.0859818
717600,0.0859919
717700,0.0860029
717800,0.0860129
717900,0.0860226
718000,0.0860302
718100,0.0860399
718200,0.086051
718300,0.0860621
718400,0.0860695
718500,0.0860791
718600,0.0860888
718700,0.0860985
718800,0.0861096
718900,0.086117
719000,0.0861266
719100,0.0861363
719200,0.086146
719300,0.0861534
719400,0.0861715
719500,0.0861817
719600,0.0861914
719700,0.0862011
719800,0.0862086
719900,0.0862198
720000,0.0862298
720100,0.0862397
720200,0.0862493
720300,0.0862569
720400,0.0862666
720500,0.0862763
720600,0.0862861
720700,0.0862936
720800,0.0863033
720900,0.0863146
721000,0.0863245
721100,0.0863342
721200,0.0863417
721300,0.0863514
721400,0.0863611
721500,0.0863709
721600,0.0863783
721700,0.086388
721800,0.0863977
721900,0.0864075
722000,0.0864173
722100,0.0864248
722200,0.0864345
722300,0.0864456
722400,0.0864553
722500,0.0864628
722600,0.0864724
722700,0.0864821
722800,0.0864918
722900,0.0865015
723000,0.086509
723100,0.0865188
723200,0.0865304
723300,0.0865401
723400,0.0865513
723500,0.0865588
723600,0.0865736
723700,0.0865839
723800,0.0865937
723900,0.0866012
724000,0.0866109
724100,0.0866207
724200,0.0866305
724300,0.0866402
724400,0.0866476
724500,0.0866573
724600,0.0866671
724700,0.086677
724800,0.0866845
724900,0.0866942
725000,0.0867039
725100,0.0867136
725200,0.0867235
725300,0.0867326
725400,0.086747
725500,0.0867574
725600,0.0867684
725700,0.0867759
725800,0.0867857
725900,0.0867965
726000,0.0868063
726100,0.0868161
726200,0.0868248
726300,0.0868353
726400,0.086845
726500,0.0868546
726600,0.0868645
726700,0.086872
726800,0.0868837
726900,0.0868933
727000,0.086903
727100,0.0869105
727200,0.0869202
727300,0.0869299
727400,0.0869395
727500,0.086951
727600,0.0869585
727700,0.0869683
727800,0.0869845
727900,0.0869945
728000,0.087002
728100,0.0870133
728200,0.0870231
728300,0.087034
728400,0.0870453
728500,0.0870527
728600,0.0870625
728700,0.0870738
728800,0.0870835
728900,0.087091
729000,0.0871024
729100,0.0871122
729200,0.0871219
729300,0.0871318
729400,0.0871393
729500,0.0871504
729600,0.0871602
729700,0.0871713
729800,0.087181
729900,0.0871888
730000,0.0872003
730100,0.0872113
730200,0.0872213
730300,0.0872287
730400,0.0872384
730500,0.0872481
730600,0.0872577
730700,0.0872674
730800,0.0872748
730900,0.0872858
731000,0.0872957
731100,0.0873053
731200,0.0873128
731300,0.0873225
731400,0.0873323
731500,0.0873422
731600,0.0873518
731700,0.0873593
731800,0.0873704
731900,0.0873802
732000,0.0873949
732100,0.0874025
732200,0.0874124
732300,0.0874222
732400,0.0874319
732500,0.0874428
732600,0.0874508
732700,0.0874609
732800,0.0874706
732900,0.0874803
733000,0.0874914
733100,0.0874988
733200,0.0875086
733300,0.0875183
733400,0.0875291
733500,0.0875366
733600,0.0875479
733700,0.0875576
733800,0.087569
733900,0.0875788
734000,0.0875868
734100,0.0875972
734200,0.0876069
734300,0.0876198
734400,0.0876282
734500,0.087638
734600,0.0876479
734700,0.0876577
734800,0.0876674
734900,0.0876755
735000,0.0876852
735100,0.087695
735200,0.0877047
735300,0.0877127
735400,0.0877224
735500,0.0877346
735600,0.0877492
735700,0.08776
735800,0.0877676
735900,0.0877788
736000,0.0877899
736100,0.0877997
736200,0.0878162
736300,0.0878239
736400,0.0878353
736500,0.0878451
736600,0.0878547
736700,0.0878622
736800,0.0878719
736900,0.0878818
737000,0.0878915
737100,0.0879012
737200,0.0879086
737300,0.0879183
737400,0.0879283
737500,0.087938
737600,0.0879454
737700,0.0879552
737800,0.0879649
737900,0.0879746
738000,0.0879844
738100,0.0879918
738200,0.0880015
738300,0.0880113
738400,0.0880229
738500,0.0880304
738600,0.0880404
738700,0.0880501
738800,0.0880598
738900,0.0880694
739000,0.0880768
739100,0.0880864
739200,0.0880962
739300,0.0881058
739400,0.0881156
739500,0.088123
739600,0.0881327
739700,0.0881424
739800,0.0881521
739900,0.0881596
740000,0.0881693
740100,0.0881792
740200,0.0881889
740300,0.0881986
740400,0.088206
740500,0.0882209
740600,0.088231
740700,0.0882408
740800,0.0882483
740900,0.0882584
741000,0.0882683
741100,0.0882781
741200,0.0882878
741300,0.0882952
741400,0.088305
741500,0.0883148
741600,0.0883245
741700,0.0883319
741800,0.0883416
741900,0.0883514
742000,0.088361
742100,0.0883707
742200,0.0883781
742300,0.0883878
742400,0.0883978
742500,0.0884075
742600,0.0884171
742700,0.0884246
742800,0.0884342
742900,0.088444
743000,0.0884537
743100,0.0884612
743200,0.0884709
743300,0.0884805
743400,0.0884905
743500,0.0885003
743600,0.0885077
743700,0.0885173
743800,0.0885272
743900,0.088537
744000,0.0885444
744100,0.0885541
744200,0.0885638
744300,0.0885734
744400,0.0885831
744500,0.0885906
744600,0.0886034
744700,0.088618
744800,0.088628
744900,0.0886356
745000,0.0886454
745100,0.0886553
745200,0.088665
745300,0.0886748
745400,0.0886823
745500,0.088692
745600,0.0887017
745700,0.0887113
745800,0.088721
745900,0.0887294
746000,0.088743
746100,0.088756
746200,0.0887681
746300,0.0887772
746400,0.0887901
746500,0.0888033
746600,0.0888164
746700,0.0888281
746800,0.0888372
746900,0.0888494
747000,0.0888609
747100,0.0888726
747200,0.0888816
747300,0.0888931
747400,0.0889051
747500,0.0889166
747600,0.0889284
747700,0.0889373
747800,0.0889488
747900,0.0889605
748000,0.0889722
748100,0.0889811
748200,0.0889925
748300,0.0890058
748400,0.0890175
748500,0.0890293
748600,0.0890382
748700,0.0890498
748800,0.0890612
748900,0.0890796
749000,0.0890934
749100,0.0891037
749200,0.0891171
749300,0.0891307
749400,0.0891444
749500,0.0891552
749600,0.0891687
749700,0.0891824
749800,0.089196
749900,0.0892093
750000,0.08922
750100,0.0892337
750200,0.0892473
750300,0.0892609
750400,0.0892716
750500,0.0892848
750600,0.0892984
750700,0.0893119
750800,0.0893253
750900,0.089336
751000,0.0893495
751100,0.0893632
751200,0.0893769
751300,0.0893875
751400,0.0894011
751500,0.0894147
751600,0.0894272
751700,0.089441
751800,0.0894516
751900,0.0894652
752000,0.0894789
752100,0.0894926
752200,0.0895062
752300,0.0895169
752400,0.0895304
752500,0.0895441
752600,0.0895576
752700,0.0895683
752800,0.0895818
752900,0.0895954
753000,0.0896108
753100,0.0896315
753200,0.0896425
753300,0.0896576
753400,0.0896712
753500,0.0896847
753600,0.0896956
753700,0.0897103
753800,0.0897227
753900,0.0897636
754000,0.0898003
754100,0.0898103
754200,0.0898228
754300,0.089835
754400,0.0898472
754500,0.0898564
754600,0.0898686
754700,0.0898805
754800,0.0898944
754900,0.0899067
755000,0.0899159
755100,0.0899276
755200,0.0899396
755300,0.0899516
755400,0.0899634
755500,0.0899727
755600,0.0899845
755700,0.0899964
755800,0.0900082
755900,0.0900173
756000,0.0900292
756100,0.090041
756200,0.090053
756300,0.0900648
756400,0.0900739
756500,0.0900856
756600,0.0900976
756700,0.0901093
756800,0.0901184
756900,0.0901301
757000,0.090142
757100,0.0901539
757200,0.0901658
757300,0.090175
757400,0.0902022
757500,0.0902147
757600,0.0902275
757700,0.0902367
757800,0.0902503
757900,0.0902623
758000,0.0902743
758100,0.0902864
758200,0.0902955
758300,0.0903077
758400,0.0903195
758500,0.0903313
758600,0.0903456
758700,0.0903564
758800,0.0903686
758900,0.0903805
759000,0.0903924
759100,0.0904015
759200,0.0904134
759300,0.0904251
759400,0.0904371
759500,0.0904491
759600,0.0904583
759700,0.0904705
759800,0.0904824
759900,0.0904945
760000,0.0905037
760100,0.0905157
760200,0.0905277
760300,0.0905413
760400,0.0905533
760500,0.0905625
760600,0.0905762
760700,0.0905881
760800,0.0906
760900,0.0906092
761000,0.0906211
761100,0.0906333
761200,0.0906453
761300,0.0906574
761400,0.0906665
761500,0.0906783
761600,0.0906964
761700,0.0907086
761800,0.0907205
761900,0.0907313
762000,0.0907437
762100,0.0907557
762200,0.0907676
762300,0.0907769
762400,0.0907887
762500,0.0908006
762600,0.0908126
762700,0.0908245
762800,0.0908336
762900,0.090846
763000,0.0908598
763100,0.0908717
763200,0.090881
763300,0.0908934
763400,0.0909053
763500,0.0909174
763600,0.0909296
763700,0.0909387
763800,0.0909509
763900,0.090963
764000,0.090977
764100,0.0909865
764200,0.0909984
764300,0.0910102
764400,0.0910222
764500,0.091034
764600,0.091042
764700,0.0910518
764800,0.0910616
764900,0.0910715
765000,0.0910814
765100,0.0910888
765200,0.0910986
765300,0.0911082
765400,0.0911182
765500,0.0911257
765600,0.0911354
765700,0.0911453
765800,0.0911614
765900,0.0911732
766000,0.0911808
766100,0.0911906
766200,0.0912004
766300,0.0912117
766400,0.0912191
766500,0.0912288
766600,0.0912385
766700,0.0912482
766800,0.0912582
766900,0.0912657
767000,0.0912756
767100,0.0912868
767200,0.091298
767300,0.0913056
767400,0.0913168
767500,0.0913278
767600,0.0913376
767700,0.091349
767800,0.0913565
767900,0.0913662
768000,0.091376
768100,0.0913871
768200,0.0913972
768300,0.0914047
768400,0.0914151
768500,0.091425
768600,0.0914348
768700,0.0914423
768800,0.0914521
768900,0.0914619
769000,0.0914717
769100,0.0914814
769200,0.0914889
769300,0.0914999
769400,0.0915112
769500,0.0915209
769600,0.0915283
769700,0.091538
769800,0.0915477
769900,0.0915576
770000,0.0915723
770100,0.09158
770200,0.0915899
770300,0.0915997
770400,0.0916095
770500,0.091617
770600,0.0916269
770700,0.0916366
770800,0.0916485
770900,0.0916598
771000,0.0916673
771100,0.0916775
771200,0.0916876
771300,0.0916977
771400,0.0917089
771500,0.0917173
771600,0.0917274
771700,0.0917413
771800,0.0917635
771900,0.0917715
772000,0.0917813
772100,0.0917911
772200,0.091801
772300,0.0918107
772400,0.0918182
772500,0.091828
772600,0.0918378
772700,0.0918476
772800,0.0918551
772900,0.0918655
773000,0.0918763
773100,0.091886
773200,0.0918957
773300,0.0919031
773400,0.0919146
773500,0.0919248
773600,0.0919346
773700,0.0919421
773800,0.0919529
773900,0.0919627
774000,0.0919725
774100,0.0919822
774200,0.0919904
774300,0.0920074
774400,0.0920181
774500,0.0920281
774600,0.092038
774700,0.0920455
774800,0.0920558
774900,0.0920655
775000,0.0920752
775100,0.0920827
775200,0.0920925
775300,0.0921024
775400,0.0921124
775500,0.0921223
775600,0.0921299
775700,0.0921395
775800,0.0921505
775900,0.0921601
776000,0.0921676
776100,0.0921772
776200,0.0921869
776300,0.0921966
776400,0.0922063
776500,0.0922137
776600,0.0922237
776700,0.0922334
776800,0.0922431
776900,0.0922506
777000,0.0922603
777100,0.09227
777200,0.0922797
777300,0.0922894
777400,0.0922968
777500,0.0923065
777600,0.0923162
777700,0.0923263
777800,0.0923359
777900,0.0923434
778000,0.092353
778100,0.0923627
778200,0.0923724
778300,0.0923799
778400,0.0923895
778500,0.0924054
778600,0.0924155
778700,0.0924253
778800,0.0924328
778900,0.0924425
779000,0.0924523
779100,0.092462
779200,0.0924696
779300,0.0924792
779400,0.0924889
779500,0.0925004
779600,0.09251
779700,0.0925176
779800,0.0925274
779900,0.0925374
780000,0.0925472
780100,0.0925546
780200,0.0925661
780300,0.0925773
780400,0.0925871
780500,0.0925968
780600,0.0926043
780700,0.092614
780800,0.0926237
780900,0.0926334
781000,0.0926431
781100,0.0926505
781200,0.0926602
781300,0.0926699
781400,0.0926797
781500,0.0926871
781600,0.0926971
781700,0.0927083
781800,0.0927197
781900,0.0927306
782000,0.0927384
782100,0.0927481
782200,0.0927597
782300,0.0927694
782400,0.0927778
782500,0.0927876
782600,0.0927976
782700,0.0928145
782800,0.0928264
782900,0.0928353
783000,0.0928469
783100,0.0928581
783200,0.092868
783300,0.0928755
783400,0.0928867
783500,0.0928965
783600,0.0929064
783700,0.0929162
783800,0.0929236
783900,0.0929332
784000,0.0929429
784100,0.0929543
784200,0.0929639
784300,0.0929714
784400,0.092981
784500,0.0929907
784600,0.0930004
784700,0.0930078
784800,0.0930176
784900,0.0930272
785000,0.0930371
785100,0.0930468
785200,0.0930544
785300,0.093064
785400,0.0930736
785500,0.0930832
785600,0.0930906
785700,0.0931003
785800,0.0931102
785900,0.09312
